episode,step,agent1_prev_action,agent1_curr_action,agent2_prev_action,agent2_curr_action,agent1_response_to_agent2,agent2_response_to_agent1
214,16,-0.77590454,-0.2183815,-0.32369006,-0.19195291,0.10530856,0.5839516
214,17,-0.2183815,-0.17503679,-0.19195291,-0.40409428,0.016916126,-0.18571278
214,18,-0.17503679,-0.42513514,-0.40409428,-0.43487936,-0.021040857,-0.25984257
214,19,-0.42513514,-0.5259173,-0.43487936,-0.55844146,-0.09103793,-0.13330632
214,20,-0.5259173,-0.6872754,-0.55844146,-0.6560998,-0.12883395,-0.1301825
214,21,-0.6872754,-0.40110323,-0.6560998,-0.69934404,0.25499657,-0.012068629
214,22,-0.40110323,-0.639718,-0.69934404,-0.79809266,0.059626043,-0.39698943
214,23,-0.639718,-0.25072634,-0.79809266,-0.20863998,0.5473663,0.43107802
214,24,-0.25072634,-0.21418115,-0.20863998,-0.6683142,-0.0055411756,-0.41758788
214,25,-0.21418115,-0.5195631,-0.6683142,-0.6755483,0.14875114,-0.46136716
214,26,-0.5195631,0.08682959,-0.6755483,-0.4758698,0.7623779,0.043693274
214,27,0.08682959,-0.40773642,-0.4758698,-0.13600233,0.068133384,-0.22283192
214,28,-0.40773642,-0.49665147,-0.13600233,-0.28189796,-0.36064914,0.12583846
214,29,-0.49665147,-0.9522176,-0.28189796,-0.5932469,-0.6703196,-0.09659541
214,30,-0.9522176,-0.76546335,-0.5932469,-0.3392504,-0.17221648,0.6129672
214,31,-0.76546335,-0.6617434,-0.3392504,-0.1870467,-0.32249302,0.57841665
214,32,-0.6617434,-0.58332795,-0.1870467,-0.4829699,-0.39628124,0.1787735
214,33,-0.58332795,-1.0,-0.4829699,-0.68517375,-0.5170301,-0.1018458
214,34,-1.0,-0.83989555,-0.68517375,-0.37061307,-0.1547218,0.6293869
214,35,-0.83989555,-0.41072696,-0.37061307,-0.41491032,-0.040113896,0.42498523
214,36,-0.41072696,-0.44121373,-0.41491032,-0.31047106,-0.02630341,0.10025591
214,37,-0.44121373,-0.9540417,-0.31047106,-1.0,-0.64357066,-0.5587863
215,0,-0.9540417,0.048059627,-1.0,-0.466338,1.0480596,0.4877037
215,1,0.048059627,-0.2416553,-0.466338,-0.33139205,0.2246827,-0.3794517
215,2,-0.2416553,-0.80411017,-0.33139205,-0.37227032,-0.47271812,-0.13061501
215,3,-0.80411017,-0.6013987,-0.37227032,-0.7464453,-0.22912839,0.05766487
215,4,-0.6013987,-0.0057938993,-0.7464453,-0.36988446,0.74065137,0.23151425
215,5,-0.0057938993,0.0344747,-0.36988446,-0.45660105,0.40435916,-0.45080715
215,6,0.0344747,-0.4852874,-0.45660105,-0.26314586,-0.028686345,-0.29762056
215,7,-0.4852874,-0.7085504,-0.26314586,-0.7567915,-0.44540453,-0.27150407
215,8,-0.7085504,-0.56903684,-0.7567915,-0.07834135,0.18775463,0.630209
215,9,-0.56903684,-0.37899655,-0.07834135,-0.028715521,-0.3006552,0.54032135
215,10,-0.37899655,-0.4442749,-0.028715521,-0.17105083,-0.41555938,0.20794572
215,11,-0.4442749,-0.57518023,-0.17105083,-0.82025254,-0.4041294,-0.37597764
215,12,-0.57518023,-0.07651679,-0.82025254,-0.41412497,0.74373573,0.16105527
215,13,-0.07651679,-0.7688704,-0.41412497,-0.51981515,-0.35474545,-0.44329834
215,14,-0.7688704,-0.531517,-0.51981515,-0.41939238,-0.011701882,0.34947804
215,15,-0.531517,0.2486001,-0.41939238,-0.5885628,0.6679925,-0.057045758
215,16,0.2486001,-0.56953573,-0.5885628,-0.1933976,0.019027054,-0.4419977
215,17,-0.56953573,-0.09582029,-0.1933976,-0.47056493,0.0975773,0.0989708
215,18,-0.09582029,-0.36047858,-0.47056493,-1.0,0.11008635,-0.9041797
215,19,-0.36047858,-0.22216433,-1.0,-0.23960325,0.77783567,0.12087533
215,20,-0.22216433,-0.1876948,-0.23960325,-0.07440865,0.05190845,0.14775568
215,21,-0.1876948,-0.67657715,-0.07440865,-0.6889728,-0.6021685,-0.501278
215,22,-0.67657715,-0.41518238,-0.6889728,-0.63529956,0.2737904,0.041277587
215,23,-0.41518238,-0.6463972,-0.63529956,-0.22548182,-0.01109761,0.18970056
215,24,-0.6463972,-0.07669302,-0.22548182,-0.13314036,0.14878881,0.5132568
215,25,-0.07669302,-0.6303067,-0.13314036,-0.4907287,-0.49716637,-0.41403568
215,26,-0.6303067,-0.18845883,-0.4907287,-0.61539555,0.30226988,0.014911175
215,27,-0.18845883,-0.5315628,-0.61539555,-0.39132047,0.08383274,-0.20286164
215,28,-0.5315628,-0.45380998,-0.39132047,-0.6642929,-0.06248951,-0.13273007
215,29,-0.45380998,-0.67148334,-0.6642929,-0.7392402,-0.007190466,-0.28543025
215,30,-0.67148334,-0.90224963,-0.7392402,-0.6770086,-0.1630094,-0.005525291
215,31,-0.90224963,-0.4794029,-0.6770086,-0.20784383,0.19760573,0.6944058
215,32,-0.4794029,-0.5551487,-0.20784383,-0.52534986,-0.34730488,-0.045946956
215,33,-0.5551487,-0.21197368,-0.52534986,-0.022057645,0.3133762,0.53309107
215,34,-0.21197368,-0.67585737,-0.022057645,-0.31250533,-0.6537997,-0.10053165
215,35,-0.67585737,-0.85090435,-0.31250533,-0.59534895,-0.538399,0.08050841
215,36,-0.85090435,-0.73232776,-0.59534895,-0.7129993,-0.1369788,0.13790506
215,37,-0.73232776,-0.11468539,-0.7129993,-0.10451412,0.5983139,0.62781364
215,38,-0.11468539,-0.055340976,-0.10451412,-0.029869795,0.049173146,0.08481559
215,39,-0.055340976,-0.6795301,-0.029869795,-0.69881856,-0.6496603,-0.64347756
215,40,-0.6795301,-0.6001113,-0.69881856,-0.5692686,0.09870726,0.1102615
215,41,-0.6001113,-0.44551075,-0.5692686,-0.39726603,0.12375784,0.20284528
215,42,-0.44551075,-0.12800126,-0.39726603,-0.36283764,0.26926476,0.0826731
215,43,-0.12800126,-0.66703004,-0.36283764,-0.5621005,-0.3041924,-0.43409926
215,44,-0.66703004,-0.62807506,-0.5621005,-0.1759329,-0.06597453,0.49109715
215,45,-0.62807506,-0.44608086,-0.1759329,-0.3438273,-0.27014798,0.28424776
215,46,-0.44608086,-0.67019707,-0.3438273,-0.23937955,-0.32636976,0.20670131
215,47,-0.67019707,-0.26454383,-0.23937955,-0.78267944,-0.025164276,-0.11248237
215,48,-0.26454383,-0.5637438,-0.78267944,-0.7595679,0.21893561,-0.49502409
215,49,-0.5637438,-0.8120919,-0.7595679,-0.5986286,-0.05252397,-0.03488475
216,0,-0.8120919,-0.17157544,-0.5986286,-0.14917776,0.42705315,0.66291416
216,1,-0.17157544,-0.888952,-0.14917776,-0.59879565,-0.7397742,-0.42722023
216,2,-0.888952,-0.35289142,-0.59879565,-0.4044112,0.24590424,0.48454082
216,3,-0.35289142,-0.0118036885,-0.4044112,-0.40355837,0.3926075,-0.050666958
216,4,-0.0118036885,-0.6032186,-0.40355837,0.13620707,-0.19966024,0.14801076
216,5,-0.6032186,-0.9829793,0.13620707,-0.6535379,-1.1191864,-0.050319314
216,6,-0.9829793,-0.7572879,-0.6535379,-0.5234438,-0.10374999,0.45953548
216,7,-0.7572879,-0.07370734,-0.5234438,-0.26701713,0.44973648,0.4902708
216,8,-0.07370734,-0.6375803,-0.26701713,-0.4111214,-0.37056315,-0.33741406
216,9,-0.6375803,-0.6405801,-0.4111214,-0.72653234,-0.22945872,-0.088952065
216,10,-0.6405801,-0.65295297,-0.72653234,-0.5149186,0.07357937,0.12566149
216,11,-0.65295297,-0.093616605,-0.5149186,-0.13053755,0.42130202,0.5224154
216,12,-0.093616605,-0.095868826,-0.13053755,-0.43131924,0.03466873,-0.33770263
216,13,-0.095868826,-0.8042655,-0.43131924,-0.5666224,-0.37294626,-0.47075355
216,14,-0.8042655,-0.17625809,-0.5666224,-0.30542433,0.3903643,0.49884117
216,15,-0.17625809,-0.54177177,-0.30542433,-0.6760567,-0.23634744,-0.4997986
216,16,-0.54177177,0.050015196,-0.6760567,-0.43476108,0.7260719,0.10701069
216,17,0.050015196,-0.40250856,-0.43476108,-0.38385612,0.03225252,-0.43387133
216,18,-0.40250856,-0.3186316,-0.38385612,-0.105288446,0.06522453,0.2972201
216,19,-0.3186316,-0.6141759,-0.105288446,-0.7553739,-0.50888747,-0.4367423
216,20,-0.6141759,-0.48085386,-0.7553739,-0.81267005,0.27452004,-0.19849414
216,21,-0.48085386,-0.37600318,-0.81267005,-0.47206753,0.43666688,0.008786321
216,22,-0.37600318,-0.6419003,-0.47206753,-0.5266945,-0.16983277,-0.1506913
216,23,-0.6419003,-0.4965156,-0.5266945,-1.0,0.030178875,-0.3580997
216,24,-0.4965156,-0.41055647,-1.0,-0.78722715,0.58944356,-0.29071155
216,25,-0.41055647,-0.48827916,-0.78722715,-0.5652857,0.298948,-0.15472922
216,26,-0.48827916,-0.21904029,-0.5652857,-0.4019652,0.3462454,0.08631396
216,27,-0.21904029,-0.14806476,-0.4019652,-0.5130651,0.25390044,-0.29402483
216,28,-0.14806476,-0.69636923,-0.5130651,-0.49453622,-0.18330413,-0.34647146
216,29,-0.69636923,-0.68128824,-0.49453622,-0.23332667,-0.18675202,0.46304256
216,30,-0.68128824,-0.47928718,-0.23332667,-0.7162742,-0.2459605,-0.03498596
216,31,-0.47928718,-0.21949929,-0.7162742,-0.61060095,0.4967749,-0.13131377
216,32,-0.21949929,-0.6582919,-0.61060095,-0.060059667,-0.047690928,0.15943962
216,33,-0.6582919,-0.78416216,-0.060059667,-0.5017647,-0.7241025,0.15652716
216,34,-0.78416216,-0.5333477,-0.5017647,-0.5985012,-0.03158301,0.18566096
216,35,-0.5333477,-0.2353631,-0.5985012,-0.45568943,0.3631381,0.077658296
216,36,-0.2353631,-0.5532929,-0.45568943,-0.7233816,-0.09760344,-0.48801848
216,37,-0.5532929,-0.07192047,-0.7233816,-0.51964676,0.6514611,0.033646107
216,38,-0.07192047,-0.5114906,-0.51964676,-0.34593767,0.00815618,-0.2740172
216,39,-0.5114906,-0.376353,-0.34593767,-0.3984016,-0.030415326,0.113088995
216,40,-0.376353,-0.6140503,-0.3984016,-0.68462396,-0.21564874,-0.30827096
216,41,-0.6140503,-0.7317017,-0.68462396,-0.2649405,-0.047077715,0.34910983
216,42,-0.7317017,-0.15443006,-0.2649405,-0.60764426,0.11051044,0.12405741
216,43,-0.15443006,-0.88813096,-0.60764426,-0.5168876,-0.2804867,-0.36245754
216,44,-0.88813096,-0.38918322,-0.5168876,-0.60311043,0.12770438,0.28502053
216,45,-0.38918322,-0.83890444,-0.60311043,-0.8298152,-0.23579401,-0.440632
216,46,-0.83890444,-0.6986853,-0.8298152,-0.84398246,0.13112992,-0.0050780177
216,47,-0.6986853,-0.71956795,-0.84398246,-0.7239493,0.1244145,-0.025264025
216,48,-0.71956795,-0.55134106,-0.7239493,-0.7244349,0.17260826,-0.0048669577
216,49,-0.55134106,-0.74922884,-0.7244349,-0.6142945,-0.024793923,-0.06295347
217,0,-0.74922884,-0.49083403,-0.6142945,-0.52996737,0.1234605,0.21926147
217,1,-0.49083403,-0.7180405,-0.52996737,-0.6269216,-0.18807316,-0.13608757
217,2,-0.7180405,0.15056303,-0.6269216,0.1677252,0.77748466,0.88576573
217,3,0.15056303,-0.30722123,0.1677252,-0.14356267,-0.47494644,-0.2941257
217,4,-0.30722123,-0.8769717,-0.14356267,-0.29666433,-0.73340905,0.010556906
217,5,-0.8769717,-0.81115687,-0.29666433,-0.8502184,-0.5144925,0.026753306
217,6,-0.81115687,-0.5063058,-0.8502184,-0.0058963895,0.3439126,0.8052605
217,7,-0.5063058,-0.3123908,-0.0058963895,-0.1332514,-0.3064944,0.37305441
217,8,-0.3123908,-0.4534134,-0.1332514,-0.6430554,-0.320162,-0.33066458
217,9,-0.4534134,-0.55438125,-0.6430554,-0.5485928,0.08867413,-0.09517941
217,10,-0.55438125,-0.49084806,-0.5485928,-0.2726053,0.05774474,0.28177595
217,11,-0.49084806,-0.275522,-0.2726053,-0.1303527,-0.0029166937,0.36049536
217,12,-0.275522,-0.3067438,-0.1303527,-0.41488162,-0.1763911,-0.13935962
217,13,-0.3067438,-0.33932382,-0.41488162,-0.15543553,0.0755578,0.15130827
217,14,-0.33932382,-0.4848619,-0.15543553,-0.16174558,-0.32942638,0.17757824
217,15,-0.4848619,-0.37120545,-0.16174558,-0.7007051,-0.20945987,-0.2158432
217,16,-0.37120545,-0.025920376,-0.7007051,-0.3471978,0.6747847,0.024007648
217,17,-0.025920376,-0.14355184,-0.3471978,-0.35756975,0.20364596,-0.33164936
217,18,-0.14355184,-0.39685464,-0.35756975,-0.68024296,-0.039284885,-0.5366911
217,19,-0.39685464,-0.6718836,-0.68024296,-0.8428401,0.008359373,-0.44598544
217,20,-0.6718836,-0.2219232,-0.8428401,-0.1112224,0.62091684,0.5606612
217,21,-0.2219232,-0.10986288,-0.1112224,0.15775554,0.0013595223,0.37967873
217,22,-0.10986288,-0.4260337,0.15775554,-0.70272136,-0.5837892,-0.5928585
217,23,-0.4260337,-0.6401199,-0.70272136,-0.2759177,0.06260145,0.150116
217,24,-0.6401199,-0.29971892,-0.2759177,-0.39048705,-0.023801208,0.24963287
217,25,-0.29971892,-0.18061844,-0.39048705,-0.32147408,0.20986861,-0.021755159
217,26,-0.18061844,-0.5551121,-0.32147408,-0.6240975,-0.23363805,-0.4434791
217,27,-0.5551121,-0.257132,-0.6240975,-0.12461552,0.36696553,0.4304966
217,28,-0.257132,-0.73000455,-0.12461552,-0.49558538,-0.605389,-0.23845339
217,29,-0.73000455,-0.44353926,-0.49558538,-0.71293056,0.05204612,0.017073989
217,30,-0.44353926,-0.40131742,-0.71293056,-0.45782602,0.31161314,-0.0142867565
217,31,-0.40131742,-0.13624035,-0.45782602,-0.3443457,0.32158566,0.05697173
217,32,-0.13624035,-0.96682274,-0.3443457,-0.4419869,-0.62247705,-0.30574656
217,33,-0.96682274,-1.0,-0.4419869,-0.45354217,-0.5580131,0.5132806
217,34,-1.0,-0.25976285,-0.45354217,-0.74676836,0.19377932,0.25323164
217,35,-0.25976285,0.12717062,-0.74676836,0.006347779,0.873939,0.26611063
217,36,0.12717062,-0.36722046,0.006347779,-0.576345,-0.37356824,-0.70351565
217,37,-0.36722046,-0.73521453,-0.576345,-0.5073982,-0.1588695,-0.14017773
217,38,-0.73521453,-0.37334305,-0.5073982,-0.23498815,0.13405514,0.5002264
217,39,-0.37334305,-0.29119527,-0.23498815,-0.06973261,-0.05620712,0.30361044
217,40,-0.29119527,-0.53213453,-0.06973261,-0.4260348,-0.46240193,-0.13483953
217,41,-0.53213453,-0.6775763,-0.4260348,-0.44938165,-0.2515415,0.08275288
217,42,-0.6775763,-0.90870523,-0.44938165,-0.15405172,-0.45932359,0.5235246
217,43,-0.90870523,-0.62137145,-0.15405172,-0.40101406,-0.46731973,0.50769114
217,44,-0.62137145,-0.633978,-0.40101406,-0.5609137,-0.23296395,0.060457766
217,45,-0.633978,-0.42100433,-0.5609137,-0.69639325,0.13990936,-0.062415242
217,46,-0.42100433,-0.71899396,-0.69639325,-0.23125882,-0.02260071,0.1897455
217,47,-0.71899396,-0.661,-0.23125882,-0.8515514,-0.4297412,-0.13255745
217,48,-0.661,-0.7200955,-0.8515514,-0.9003457,0.1314559,-0.23934567
217,49,-0.7200955,-0.45559734,-0.9003457,-0.9458985,0.44474834,-0.22580296
218,0,-0.45559734,-0.4198544,-0.9458985,0.11438228,0.5260441,0.5699796
218,1,-0.4198544,-0.42341632,0.11438228,-0.213211,-0.5377986,0.2066434
218,2,-0.42341632,-0.2824396,-0.213211,-0.5457369,-0.06922859,-0.12232059
218,3,-0.2824396,-0.20601818,-0.5457369,-0.19310537,0.33971873,0.08933422
218,4,-0.20601818,-0.643892,-0.19310537,-0.8396498,-0.45078662,-0.6336316
218,5,-0.643892,-0.40762702,-0.8396498,-0.80313593,0.43202278,-0.15924394
218,6,-0.40762702,-0.2291944,-0.80313593,-0.31910062,0.5739415,0.0885264
218,7,-0.2291944,-0.17494224,-0.31910062,-0.20460759,0.14415838,0.024586812
218,8,-0.17494224,-0.57938486,-0.20460759,-0.27004668,-0.37477726,-0.09510444
218,9,-0.57938486,-0.9210747,-0.27004668,-0.3410911,-0.65102804,0.23829377
218,10,-0.9210747,-0.4654224,-0.3410911,-0.45055628,-0.124331295,0.4705184
218,11,-0.4654224,-0.7478566,-0.45055628,-0.6828986,-0.29730034,-0.21747619
218,12,-0.7478566,-0.56290925,-0.6828986,-0.9316934,0.119989336,-0.18383676
218,13,-0.56290925,-0.5076961,-0.9316934,-0.91500664,0.42399728,-0.3520974
218,14,-0.5076961,-0.45282334,-0.91500664,-0.22088006,0.4621833,0.28681603
218,15,-0.45282334,-0.42468983,-0.22088006,-0.15112759,-0.20380977,0.30169576
218,16,-0.42468983,-0.26435196,-0.15112759,-0.25364113,-0.11322437,0.1710487
218,17,-0.26435196,-0.36352637,-0.25364113,-0.12338975,-0.109885246,0.14096221
218,18,-0.36352637,-0.28832936,-0.12338975,-0.28902677,-0.16493961,0.07449961
218,19,-0.28832936,-0.39283738,-0.28902677,-0.376842,-0.10381061,-0.08851263
218,20,-0.39283738,-0.2648927,-0.376842,-0.70502454,0.111949295,-0.31218717
218,21,-0.2648927,-0.23305687,-0.70502454,-0.27445957,0.47196767,-0.009566873
218,22,-0.23305687,-0.4909371,-0.27445957,-0.86086214,-0.21647754,-0.62780523
218,23,-0.4909371,-0.68435985,-0.86086214,-0.578573,0.17650229,-0.087635875
218,24,-0.68435985,-0.56244904,-0.578573,-0.39885876,0.01612395,0.2855011
218,25,-0.56244904,-0.15948994,-0.39885876,-0.2534743,0.23936881,0.30897474
218,26,-0.15948994,-0.8853916,-0.2534743,-0.37611842,-0.6319173,-0.21662848
218,27,-0.8853916,-0.507067,-0.37611842,-0.6465168,-0.1309486,0.2388748
218,28,-0.507067,-0.39383373,-0.6465168,-0.36016452,0.25268307,0.1469025
218,29,-0.39383373,-0.40816107,-0.36016452,-0.5265837,-0.04799655,-0.13274994
218,30,-0.40816107,-0.20389311,-0.5265837,-0.7593679,0.32269055,-0.3512068
218,31,-0.20389311,-0.76144934,-0.7593679,-0.16537058,-0.0020814538,0.038522527
218,32,-0.76144934,-0.9862326,-0.16537058,-0.38874328,-0.820862,0.37270606
218,33,-0.9862326,-0.96058774,-0.38874328,-0.2078289,-0.57184446,0.7784037
218,34,-0.96058774,-0.375825,-0.2078289,-0.64096034,-0.1679961,0.3196274
218,35,-0.375825,-0.14910592,-0.64096034,-0.8326944,0.49185443,-0.45686942
218,36,-0.14910592,-0.7798789,-0.8326944,-0.3188242,0.052815497,-0.16971828
218,37,-0.7798789,-0.5290201,-0.3188242,-0.18025726,-0.21019587,0.59962165
218,38,-0.5290201,-0.56309974,-0.18025726,-0.013789862,-0.38284248,0.5152302
218,39,-0.56309974,0.04756674,-0.013789862,-0.35018882,0.061356604,0.21291092
218,40,0.04756674,-0.20268396,-0.35018882,-0.28297943,0.14750487,-0.33054617
218,41,-0.20268396,-0.38160017,-0.28297943,-0.78940463,-0.09862074,-0.5867207
218,42,-0.38160017,-0.67579734,-0.78940463,-0.5964315,0.11360729,-0.21483132
218,43,-0.67579734,-0.806737,-0.5964315,-0.40691316,-0.21030551,0.26888418
218,44,-0.806737,-0.32666874,-0.40691316,-0.25852644,0.08024442,0.54821056
218,45,-0.32666874,-0.57382107,-0.25852644,-0.44436327,-0.31529462,-0.11769453
218,46,-0.57382107,-0.6826148,-0.44436327,-0.08241096,-0.23825154,0.4914101
218,47,-0.6826148,-0.75015473,-0.08241096,-0.060507484,-0.6677438,0.6221073
218,48,-0.75015473,-0.8275945,-0.060507484,-0.4051124,-0.76708704,0.34504235
218,49,-0.8275945,-0.21294269,-0.4051124,-0.8299826,0.1921697,-0.00238806
219,0,-0.21294269,-0.2555021,-0.8299826,-0.3845685,0.5744805,-0.17162582
219,1,-0.2555021,-0.38113937,-0.3845685,-0.35623392,0.0034291446,-0.10073182
219,2,-0.38113937,0.33828408,-0.35623392,-0.13210829,0.69451797,0.24903108
219,3,0.33828408,0.08182335,-0.13210829,-0.31638563,0.21393164,-0.6546697
219,4,0.08182335,-0.6139815,-0.31638563,-0.60004073,-0.29759586,-0.6818641
219,5,-0.6139815,-0.6914731,-0.60004073,-0.3982566,-0.09143239,0.21572489
219,6,-0.6914731,0.028904252,-0.3982566,-0.262648,0.42716086,0.42882514
219,7,0.028904252,-0.17292853,-0.262648,-0.2329582,0.08971946,-0.26186246
219,8,-0.17292853,-0.92421013,-0.2329582,-0.56941104,-0.69125193,-0.39648253
219,9,-0.92421013,-0.85340995,-0.56941104,-0.47551605,-0.2839989,0.44869408
219,10,-0.85340995,-0.63321817,-0.47551605,-0.37270802,-0.15770212,0.48070192
219,11,-0.63321817,-0.16610011,-0.37270802,0.18238954,0.20660791,0.8156077
219,12,-0.16610011,-0.16495706,0.18238954,-0.5874782,-0.3473466,-0.4213781
219,13,-0.16495706,-1.0,-0.5874782,-0.5714027,-0.41252178,-0.40644568
219,14,-1.0,-0.49744716,-0.5714027,-0.44844526,0.073955566,0.55155474
219,15,-0.49744716,-0.48416206,-0.44844526,-0.7077181,-0.035716802,-0.21027091
219,16,-0.48416206,-0.11920389,-0.7077181,-0.19325432,0.5885142,0.29090774
219,17,-0.11920389,-0.4998745,-0.19325432,-0.6638214,-0.30662018,-0.54461753
219,18,-0.4998745,-0.36346966,-0.6638214,-0.2646941,0.30035174,0.23518041
219,19,-0.36346966,-0.68026173,-0.2646941,-0.5258558,-0.41556764,-0.16238612
219,20,-0.68026173,0.019686624,-0.5258558,-0.39366037,0.5455424,0.28660136
219,21,0.019686624,-0.21243708,-0.39366037,-0.1311434,0.18122329,-0.15083003
219,22,-0.21243708,-0.4423316,-0.1311434,-0.382708,-0.31118822,-0.17027093
219,23,-0.4423316,-0.9546462,-0.382708,-0.28550234,-0.5719382,0.15682927
219,24,-0.9546462,-0.52981776,-0.28550234,-0.48613998,-0.24431542,0.46850625
219,25,-0.52981776,-0.30620658,-0.48613998,-0.16566211,0.1799334,0.36415565
219,26,-0.30620658,-0.47579026,-0.16566211,-0.41734025,-0.31012815,-0.111133665
219,27,-0.47579026,-0.12603833,-0.41734025,-0.14946538,0.2913019,0.32632488
219,28,-0.12603833,-0.87278974,-0.14946538,-0.69727224,-0.72332436,-0.5712339
219,29,-0.87278974,-0.38972294,-0.69727224,-0.5591525,0.3075493,0.31363726
219,30,-0.38972294,-0.60387546,-0.5591525,-0.36743322,-0.044722974,0.022289723
219,31,-0.60387546,-0.57144344,-0.36743322,-0.6104945,-0.20401022,-0.006619036
219,32,-0.57144344,-0.82189816,-0.6104945,-0.34450918,-0.21140367,0.22693425
219,33,-0.82189816,-0.55668384,-0.34450918,-0.34661767,-0.21217465,0.4752805
219,34,-0.55668384,-0.1625151,-0.34661767,-0.85494554,0.18410257,-0.2982617
219,35,-0.1625151,-0.5332812,-0.85494554,-0.42553264,0.32166433,-0.26301754
219,36,-0.5332812,-0.5453365,-0.42553264,-0.8014736,-0.119803846,-0.2681924
219,37,-0.5453365,-0.20281363,-0.8014736,-0.5287408,0.59866,0.016595662
219,38,-0.20281363,-0.28398907,-0.5287408,-0.046890527,0.24475175,0.1559231
219,39,-0.28398907,-0.23702557,-0.046890527,-0.3496166,-0.19013505,-0.065627515
219,40,-0.23702557,0.20175634,-0.3496166,-0.5001583,0.55137295,-0.26313275
219,41,0.20175634,-0.6377606,-0.5001583,-0.5913201,-0.13760227,-0.79307646
219,42,-0.6377606,-0.8177412,-0.5913201,-0.17350852,-0.22642112,0.46425205
219,43,-0.8177412,-0.53075385,-0.17350852,-0.64710134,-0.35724533,0.17063987
219,44,-0.53075385,0.154251,-0.64710134,-0.21859978,0.8013523,0.31215405
219,45,0.154251,-0.16252422,-0.21859978,-0.38909394,0.056075558,-0.5433449
219,46,-0.16252422,-0.64944994,-0.38909394,-0.3714108,-0.260356,-0.20888656
219,47,-0.64944994,-0.3326729,-0.3714108,-0.51683694,0.038737893,0.132613
219,48,-0.3326729,-0.49900734,-0.51683694,-0.65159714,0.017829597,-0.31892425
219,49,-0.49900734,-0.84016305,-0.65159714,-0.9206371,-0.18856591,-0.42162973
220,0,-0.84016305,-0.43974325,-0.9206371,-0.46088514,0.48089382,0.3792779
220,1,-0.43974325,-0.7403327,-0.46088514,-0.5922414,-0.2794476,-0.15249816
220,2,-0.7403327,-0.2609446,-0.5922414,-0.5225258,0.3312968,0.21780694
220,3,-0.2609446,-0.36087817,-0.5225258,-0.30879077,0.16164762,-0.04784617
220,4,-0.36087817,-0.4166112,-0.30879077,-0.5024098,-0.10782042,-0.14153165
220,5,-0.4166112,-0.49958688,-0.5024098,-0.5513349,0.0028229356,-0.13472372
220,6,-0.49958688,-0.8799999,-0.5513349,-0.33669883,-0.32866496,0.16288805
220,7,-0.8799999,-0.5176752,-0.33669883,-0.146081,-0.18097639,0.7339189
220,8,-0.5176752,-0.2659486,-0.146081,-0.61403024,-0.11986759,-0.09635502
220,9,-0.2659486,-0.20349962,-0.61403024,-0.34669644,0.41053063,-0.08074784
220,10,-0.20349962,-0.42558277,-0.34669644,-0.8035721,-0.07888633,-0.6000725
220,11,-0.42558277,-0.7936862,-0.8035721,-0.72321904,0.009885907,-0.29763627
220,12,-0.7936862,-0.20336068,-0.72321904,-0.6692121,0.51985836,0.12447411
220,13,-0.20336068,-0.23950703,-0.6692121,0.09208214,0.42970508,0.29544282
220,14,-0.23950703,-0.22595179,0.09208214,-0.37115902,-0.31803393,-0.13165198
220,15,-0.22595179,-0.6098535,-0.37115902,-0.4761061,-0.23869449,-0.25015432
220,16,-0.6098535,-0.32946706,-0.4761061,-0.110547885,0.14663905,0.4993056
220,17,-0.32946706,0.16978443,-0.110547885,-0.23841098,0.28033233,0.09105608
220,18,0.16978443,-0.4172197,-0.23841098,-0.2191524,-0.17880872,-0.38893682
220,19,-0.4172197,-0.50818807,-0.2191524,-0.6090914,-0.28903568,-0.1918717
220,20,-0.50818807,-0.3531286,-0.6090914,-0.5512092,0.2559628,-0.043021142
220,21,-0.3531286,-0.39976472,-0.5512092,-0.48683226,0.1514445,-0.13370365
220,22,-0.39976472,-0.5022775,-0.48683226,-0.31363225,-0.015445232,0.08613247
220,23,-0.5022775,-0.4382152,-0.31363225,-0.6956573,-0.12458295,-0.19337982
220,24,-0.4382152,-0.47356063,-0.6956573,-0.054477513,0.22209668,0.38373768
220,25,-0.47356063,-0.023293942,-0.054477513,-0.5688973,0.03118357,-0.095336676
220,26,-0.023293942,-0.45528847,-0.5688973,-0.5531669,0.11360884,-0.529873
220,27,-0.45528847,-0.2954098,-0.5531669,-0.55073893,0.25775713,-0.09545046
220,28,-0.2954098,-0.7093884,-0.55073893,-0.3297068,-0.15864944,-0.03429699
220,29,-0.7093884,-0.78399247,-0.3297068,-0.6648003,-0.45428568,0.04458809
220,30,-0.78399247,-0.5272097,-0.6648003,-0.5583884,0.13759059,0.22560406
220,31,-0.5272097,-0.69612014,-0.5583884,-0.68246746,-0.13773173,-0.15525776
220,32,-0.69612014,-0.847512,-0.68246746,-0.118608594,-0.16504455,0.57751155
220,33,-0.847512,-0.5312713,-0.118608594,-0.7696378,-0.41266268,0.07787418
220,34,-0.5312713,-0.09926832,-0.7696378,-0.40104264,0.6703695,0.13022864
220,35,-0.09926832,-0.4578477,-0.40104264,-0.55071074,-0.056805074,-0.45144242
220,36,-0.4578477,-0.7771783,-0.55071074,-0.36274338,-0.22646755,0.09510434
220,37,-0.7771783,-0.49864772,-0.36274338,-0.47489178,-0.13590434,0.3022865
220,38,-0.49864772,-0.19234246,-0.47489178,-0.45946467,0.28254932,0.03918305
220,39,-0.19234246,-0.08627626,-0.45946467,-0.41226232,0.3731884,-0.21991986
