episode,step,agent1_prev_action,agent1_curr_action,agent2_prev_action,agent2_curr_action,agent1_response_to_agent2,agent2_response_to_agent1
162,41,0.7429049,0.2741996,0.06822452,0.10289096,0.20597509,-0.64001393
162,42,0.2741996,0.5500445,0.10289096,0.36357087,0.4471535,0.089371264
162,43,0.5500445,0.37002945,0.36357087,0.45882094,0.0064585805,-0.09122354
162,44,0.37002945,0.14221889,0.45882094,0.030717418,-0.31660205,-0.33931202
162,45,0.14221889,0.11564475,0.030717418,-0.1939302,0.084927335,-0.3361491
162,46,0.11564475,0.07999998,-0.1939302,0.17243883,0.2739302,0.056794077
162,47,0.07999998,0.109247506,0.17243883,-0.000819698,-0.063191324,-0.08081968
162,48,0.109247506,0.10677773,-0.000819698,-0.1377325,0.107597426,-0.24698001
162,49,0.10677773,0.07999998,-0.1377325,-0.8862419,0.21773249,-0.99301964
163,0,0.07999998,0.52000004,-0.8862419,0.19240886,1.4062419,0.11240888
163,1,0.52000004,0.57112324,0.19240886,0.92417526,0.37871438,0.40417522
163,2,0.57112324,0.2017152,0.92417526,-0.08742863,-0.72246003,-0.6585519
163,3,0.2017152,0.4694229,-0.08742863,-0.02038987,0.5568515,-0.22210507
163,4,0.4694229,0.14751974,-0.02038987,0.2900501,0.1679096,-0.17937282
163,5,0.14751974,0.16399029,0.2900501,0.13201134,-0.1260598,-0.015508398
163,6,0.16399029,0.19042268,0.13201134,0.1373375,0.058411345,-0.026652783
163,7,0.19042268,0.111299515,0.1373375,0.09860443,-0.026037991,-0.09181825
163,8,0.111299515,0.12602475,0.09860443,-0.1292125,0.02742032,-0.24051201
163,9,0.12602475,0.3240262,-0.1292125,0.5200234,0.4532387,0.39399865
163,10,0.3240262,0.124527425,0.5200234,0.50044906,-0.39549598,0.17642286
163,11,0.124527425,0.51290834,0.50044906,0.64382815,0.012459278,0.5193007
163,12,0.51290834,0.0978601,0.64382815,0.04262021,-0.54596806,-0.47028813
163,13,0.0978601,0.17931178,0.04262021,0.11857295,0.13669157,0.020712852
163,14,0.17931178,0.50756496,0.11857295,0.10205785,0.388992,-0.07725393
163,15,0.50756496,0.19482198,0.10205785,0.68782943,0.09276413,0.18026447
163,16,0.19482198,0.85311425,0.68782943,0.23170355,0.16528481,0.036881566
163,17,0.85311425,0.3037636,0.23170355,0.349742,0.07206005,-0.50337225
163,18,0.3037636,0.14289922,0.349742,0.61344504,-0.20684278,0.30968145
163,19,0.14289922,0.45257702,0.61344504,0.49004498,-0.16086802,0.34714577
163,20,0.45257702,0.2851131,0.49004498,0.5852428,-0.20493189,0.13266578
163,21,0.2851131,0.88,0.5852428,-0.01773487,0.2947572,-0.30284798
163,22,0.88,0.21479332,-0.01773487,0.58799887,0.2325282,-0.29200113
163,23,0.21479332,0.34604287,0.58799887,0.15160634,-0.241956,-0.06318699
163,24,0.34604287,0.14538938,0.15160634,0.20893015,-0.006216958,-0.13711272
163,25,0.14538938,0.1855824,0.20893015,0.10835537,-0.02334775,-0.037034005
163,26,0.1855824,0.62400603,0.10835537,0.64964527,0.51565063,0.46406287
163,27,0.62400603,0.07999998,0.64964527,0.5223607,-0.5696453,-0.10164535
163,28,0.07999998,0.13790667,0.5223607,0.35933596,-0.384454,0.27933598
163,29,0.13790667,0.22701329,0.35933596,0.5591403,-0.13232267,0.42123365
163,30,0.22701329,0.7359021,0.5591403,-0.10141371,0.17676175,-0.32842702
163,31,0.7359021,0.13971812,-0.10141371,-0.05785574,0.24113183,-0.7937578
163,32,0.13971812,0.39466968,-0.05785574,0.4990983,0.45252544,0.3593802
163,33,0.39466968,0.4891016,0.4990983,0.6558265,-0.009996712,0.26115683
163,34,0.4891016,0.7632871,0.6558265,0.41070843,0.10746062,-0.07839316
163,35,0.7632871,0.40285006,0.41070843,0.0626868,-0.007858366,-0.7006003
163,36,0.40285006,0.620103,0.0626868,-0.018668875,0.5574162,-0.42151892
163,37,0.620103,0.32542133,-0.018668875,0.076961935,0.34409022,-0.54314107
163,38,0.32542133,0.1561206,0.076961935,-0.07259671,0.079158664,-0.39801803
163,39,0.1561206,0.27524716,-0.07259671,0.16937256,0.34784386,0.01325196
163,40,0.27524716,0.13887024,0.16937256,0.20359579,-0.03050232,-0.07165137
163,41,0.13887024,0.16246036,0.20359579,0.26980644,-0.04113543,0.1309362
163,42,0.16246036,0.15144622,0.26980644,0.5456849,-0.11836022,0.38322452
163,43,0.15144622,0.124565035,0.5456849,-0.09912321,-0.42111984,-0.25056943
163,44,0.124565035,0.14000562,-0.09912321,0.007738419,0.23912883,-0.116826616
163,45,0.14000562,0.35790667,0.007738419,-0.23570198,0.35016826,-0.3757076
163,46,0.35790667,0.39304712,-0.23570198,0.5034727,0.62874913,0.14556602
163,47,0.39304712,0.10729754,0.5034727,0.08637326,-0.39617515,-0.30667385
163,48,0.10729754,0.07999998,0.08637326,0.24299537,-0.006373279,0.13569783
163,49,0.07999998,0.09442389,0.24299537,-0.6078019,-0.14857148,-0.6878019
164,0,0.09442389,0.49692702,-0.6078019,0.55783206,1.1047289,0.46340817
164,1,0.49692702,0.11632344,0.55783206,-0.08940084,-0.44150862,-0.58632785
164,2,0.11632344,0.18204916,-0.08940084,0.4108503,0.27144998,0.29452685
164,3,0.18204916,0.17284709,0.4108503,0.33481583,-0.2380032,0.15276667
164,4,0.17284709,0.38278916,0.33481583,0.29503953,0.047973335,0.12219244
164,5,0.38278916,0.21516478,0.29503953,0.35044086,-0.079874754,-0.032348305
164,6,0.21516478,0.08613065,0.35044086,0.24528368,-0.2643102,0.030118898
164,7,0.08613065,0.16434264,0.24528368,0.596105,-0.08094104,0.50997436
164,8,0.16434264,0.1276539,0.596105,0.3273127,-0.46845108,0.16297007
164,9,0.1276539,0.26920757,0.3273127,-0.08413912,-0.05810514,-0.21179302
164,10,0.26920757,0.21226999,-0.08413912,0.71076924,0.29640913,0.44156167
164,11,0.21226999,0.124712646,0.71076924,0.06063065,-0.5860566,-0.15163934
164,12,0.124712646,0.29320586,0.06063065,0.13909996,0.23257521,0.01438731
164,13,0.29320586,0.80249095,0.13909996,0.759035,0.663391,0.46582913
164,14,0.80249095,0.32105678,0.759035,0.5756532,-0.4379782,-0.22683775
164,15,0.32105678,0.49604908,0.5756532,0.008206874,-0.07960412,-0.3128499
164,16,0.49604908,0.40841755,0.008206874,-0.045662217,0.40021068,-0.5417113
164,17,0.40841755,0.14022589,-0.045662217,0.08213969,0.18588811,-0.32627785
164,18,0.14022589,0.6671139,0.08213969,0.48808482,0.5849742,0.34785894
164,19,0.6671139,0.18197268,0.48808482,0.67837876,-0.30611214,0.011264861
164,20,0.18197268,0.77629375,0.67837876,-0.114344954,0.097914994,-0.29631764
164,21,0.77629375,0.1324783,-0.114344954,-0.20723954,0.24682325,-0.98353326
164,22,0.1324783,0.09008822,-0.20723954,0.0955721,0.29732776,-0.036906198
164,23,0.09008822,0.10214442,0.0955721,0.43758106,0.006572321,0.34749284
164,24,0.10214442,0.84011227,0.43758106,0.31160253,0.4025312,0.20945811
164,25,0.84011227,0.10344699,0.31160253,-0.34054577,-0.20815554,-1.1806581
164,26,0.10344699,0.46855015,-0.34054577,0.24191415,0.8090959,0.13846716
164,27,0.46855015,0.1755723,0.24191415,0.27777302,-0.06634185,-0.19077712
164,28,0.1755723,0.85589135,0.27777302,0.56985444,0.5781183,0.39428213
164,29,0.85589135,0.85541767,0.56985444,0.35979465,0.28556323,-0.4960967
164,30,0.85541767,0.70942307,0.35979465,-0.048330177,0.34962842,-0.90374786
164,31,0.70942307,0.105802715,-0.048330177,0.72551763,0.15413289,0.016094565
164,32,0.105802715,0.17244878,0.72551763,0.7411011,-0.5530689,0.6352984
164,33,0.17244878,0.52682894,0.7411011,0.6552176,-0.21427214,0.4827688
164,34,0.52682894,0.51901853,0.6552176,0.46085235,-0.13619906,-0.06597659
164,35,0.51901853,0.4987918,0.46085235,0.4271797,0.03793946,-0.09183884
164,36,0.4987918,0.16965955,0.4271797,0.47822714,-0.25752014,-0.020564675
164,37,0.16965955,0.11967009,0.47822714,0.22421233,-0.35855705,0.05455278
164,38,0.11967009,0.47464496,0.22421233,0.16001526,0.2504326,0.040345162
164,39,0.47464496,0.62860954,0.16001526,0.13666064,0.46859428,-0.33798432
164,40,0.62860954,0.36452734,0.13666064,-0.043598846,0.22786671,-0.67220837
164,41,0.36452734,0.07999998,-0.043598846,-0.062850595,0.12359883,-0.42737794
164,42,0.07999998,0.28394192,-0.062850595,0.09396157,0.34679252,0.013961583
164,43,0.28394192,0.1151731,0.09396157,0.3322146,0.021211535,0.04827267
164,44,0.1151731,0.08002502,0.3322146,0.16234306,-0.25218958,0.047169954
164,45,0.08002502,0.18057615,0.16234306,0.18544853,0.01823309,0.10542351
164,46,0.18057615,0.2350021,0.18544853,0.3517419,0.049553573,0.17116576
164,47,0.2350021,0.12559372,0.3517419,0.15990315,-0.22614819,-0.07509895
164,48,0.12559372,0.18286848,0.15990315,-0.1671263,0.022965327,-0.29272002
164,49,0.18286848,0.16287646,-0.1671263,-0.098374575,0.33000275,-0.28124306
165,0,0.16287646,0.52000004,-0.098374575,0.65769696,0.6183746,0.4948205
165,1,0.52000004,0.2996074,0.65769696,0.30726838,-0.35808957,-0.21273166
165,2,0.2996074,0.36406282,0.30726838,0.41951528,0.056794435,0.119907886
165,3,0.36406282,0.20902294,0.41951528,0.30985045,-0.21049234,-0.05421236
165,4,0.20902294,0.12497288,0.30985045,0.69158065,-0.18487757,0.4825577
165,5,0.12497288,0.30453065,0.69158065,0.4596822,-0.38705,0.33470932
165,6,0.30453065,0.50539064,0.4596822,0.62024593,0.045708448,0.31571528
165,7,0.50539064,0.2776261,0.62024593,0.5404815,-0.34261984,0.035090864
165,8,0.2776261,0.20168266,0.5404815,0.7617209,-0.33879885,0.4840948
165,9,0.20168266,0.11670229,0.7617209,0.44632143,-0.6450186,0.24463877
165,10,0.11670229,0.2746603,0.44632143,0.13456613,-0.17166114,0.01786384
165,11,0.2746603,0.4863179,0.13456613,0.48383754,0.35175177,0.20917726
165,12,0.4863179,0.1689713,0.48383754,0.47121587,-0.31486624,-0.015102029
165,13,0.1689713,0.12217432,0.47121587,0.49759772,-0.34904155,0.32862642
165,14,0.12217432,0.2197702,0.49759772,0.2841735,-0.27782753,0.16199917
165,15,0.2197702,0.17595738,0.2841735,0.55794823,-0.10821611,0.33817804
165,16,0.17595738,0.12321991,0.55794823,0.19872344,-0.43472832,0.022766054
165,17,0.12321991,0.19811067,0.19872344,0.33877414,-0.00061276555,0.21555424
165,18,0.19811067,0.2005204,0.33877414,0.35979685,-0.13825375,0.16168618
165,19,0.2005204,0.11773622,0.35979685,0.50976783,-0.24206063,0.30924743
165,20,0.11773622,0.8117172,0.50976783,0.4584549,0.30194938,0.3407187
165,21,0.8117172,0.4718918,0.4584549,0.21561365,0.013436884,-0.59610355
165,22,0.4718918,0.8615378,0.21561365,0.2740091,0.64592415,-0.19788268
165,23,0.8615378,0.44324094,0.2740091,0.19137558,0.16923183,-0.6701622
165,24,0.44324094,0.36920032,0.19137558,0.28446501,0.17782474,-0.15877593
165,25,0.36920032,0.19928092,0.28446501,0.37177217,-0.0851841,0.002571851
165,26,0.19928092,0.17873394,0.37177217,0.35763922,-0.19303823,0.1583583
165,27,0.17873394,0.5396106,0.35763922,0.35869682,0.1819714,0.17996287
165,28,0.5396106,0.7277567,0.35869682,0.4789358,0.36905986,-0.060674816
165,29,0.7277567,0.74387616,0.4789358,0.67810136,0.26494035,-0.04965532
165,30,0.74387616,0.8508059,0.67810136,0.5840404,0.17270452,-0.15983576
165,31,0.8508059,0.72663784,0.5840404,0.47567895,0.14259744,-0.37512693
165,32,0.72663784,0.2914418,0.47567895,0.63062525,-0.18423715,-0.09601259
165,33,0.2914418,0.12098861,0.63062525,0.64846474,-0.50963664,0.35702294
165,34,0.12098861,0.7248368,0.64846474,0.34496894,0.07637209,0.22398034
165,35,0.7248368,0.27026743,0.34496894,0.10885537,-0.07470152,-0.61598146
165,36,0.27026743,0.40261322,0.10885537,0.29384667,0.29375786,0.02357924
165,37,0.40261322,0.16148263,0.29384667,0.56286454,-0.13236403,0.16025132
165,38,0.16148263,0.36655176,0.56286454,0.045538314,-0.19631279,-0.11594432
165,39,0.36655176,0.1176787,0.045538314,0.09158302,0.07214039,-0.27496874
165,40,0.1176787,0.5369201,0.09158302,0.07880227,0.44533706,-0.03887643
165,41,0.5369201,0.21116602,0.07880227,0.4488911,0.13236375,-0.08802897
165,42,0.21116602,0.2517441,0.4488911,0.14300027,-0.19714701,-0.06816575
165,43,0.2517441,0.11523917,0.14300027,0.24211276,-0.027761102,-0.009631336
165,44,0.11523917,0.07999998,0.24211276,0.19306926,-0.16211277,0.07783009
165,45,0.07999998,0.16129944,0.19306926,-0.023479871,-0.031769827,-0.103479855
165,46,0.16129944,0.09494996,-0.023479871,0.04085104,0.11842983,-0.120448396
165,47,0.09494996,0.07999998,0.04085104,-0.3437218,0.03914894,-0.43867177
165,48,0.07999998,0.07999998,-0.3437218,-0.23003799,0.4237218,-0.31003797
165,49,0.07999998,0.07999998,-0.23003799,-0.32402787,0.31003797,-0.40402785
166,0,0.07999998,0.5089128,-0.32402787,0.15379496,0.8329407,0.073794976
166,1,0.5089128,0.5312784,0.15379496,0.09212263,0.37748343,-0.4167902
166,2,0.5312784,0.49690965,0.09212263,0.21780375,0.404787,-0.31347463
166,3,0.49690965,0.2983079,0.21780375,0.5028137,0.08050415,0.0059040487
166,4,0.2983079,0.11625707,0.5028137,-0.17070723,-0.38655663,-0.46901512
166,5,0.11625707,0.09976387,-0.17070723,-0.26672792,0.2704711,-0.382985
166,6,0.09976387,0.4621843,-0.26672792,0.4581996,0.72891223,0.35843572
166,7,0.4621843,0.19007242,0.4581996,0.08184709,-0.26812717,-0.38033724
166,8,0.19007242,0.4354537,0.08184709,-0.2966374,0.35360664,-0.4867098
166,9,0.4354537,0.45920062,-0.2966374,0.2018231,0.75583804,-0.23363061
166,10,0.45920062,0.11165133,0.2018231,0.04539001,-0.09017177,-0.4138106
166,11,0.11165133,0.13096052,0.04539001,-0.06603234,0.085570514,-0.17768368
166,12,0.13096052,0.7037976,-0.06603234,0.34918174,0.7698299,0.21822122
166,13,0.7037976,0.7818201,0.34918174,0.7784637,0.43263838,0.07466614
166,14,0.7818201,0.092045784,0.7784637,0.41018558,-0.68641794,-0.37163454
166,15,0.092045784,0.611466,0.41018558,0.15186796,0.20128042,0.059822172
166,16,0.611466,0.09376079,0.15186796,0.50031775,-0.058107167,-0.11114824
166,17,0.09376079,0.50441253,0.50031775,0.60096276,0.0040947795,0.50720197
166,18,0.50441253,0.3093148,0.60096276,0.51106584,-0.29164797,0.006653309
166,19,0.3093148,0.094043374,0.51106584,0.18811522,-0.41702247,-0.12119956
166,20,0.094043374,0.09481096,0.18811522,0.4654449,-0.09330426,0.37140152
166,21,0.09481096,0.08598694,0.4654449,0.32506067,-0.37945795,0.2302497
166,22,0.08598694,0.24842653,0.32506067,0.33621526,-0.07663414,0.25022832
166,23,0.24842653,0.73993003,0.33621526,0.10139823,0.40371478,-0.1470283
166,24,0.73993003,0.07999998,0.10139823,0.5211548,-0.021398246,-0.21877521
166,25,0.07999998,0.51667416,0.5211548,0.48066562,-0.00448066,0.40066564
166,26,0.51667416,0.7838147,0.48066562,0.8460496,0.3031491,0.32937545
166,27,0.7838147,0.55911994,0.8460496,0.5951307,-0.28692967,-0.18868405
166,28,0.55911994,0.6899643,0.5951307,0.39919162,0.09483361,-0.15992832
166,29,0.6899643,0.5009301,0.39919162,0.6232993,0.10173845,-0.066664994
166,30,0.5009301,0.08677524,0.6232993,0.33941993,-0.53652406,-0.16151014
166,31,0.08677524,0.07999998,0.33941993,0.28833026,-0.25941995,0.20155501
166,32,0.07999998,0.15189648,0.28833026,0.27549025,-0.13643378,0.19549027
166,33,0.15189648,0.14301497,0.27549025,0.12851788,-0.13247529,-0.023378596
166,34,0.14301497,0.17980325,0.12851788,0.04321246,0.05128537,-0.09980251
166,35,0.17980325,0.6132664,0.04321246,0.48810613,0.57005394,0.30830288
166,36,0.6132664,0.8566191,0.48810613,0.33846617,0.368513,-0.27480024
166,37,0.8566191,0.5736157,0.33846617,0.60598814,0.2351495,-0.25063097
166,38,0.5736157,0.69314003,0.60598814,0.55128545,0.087151885,-0.022330225
166,39,0.69314003,0.726362,0.55128545,0.7388738,0.17507654,0.04573375
166,40,0.726362,0.8499861,0.7388738,0.20546964,0.1111123,-0.5208924
166,41,0.8499861,0.16092092,0.20546964,0.19016463,-0.04454872,-0.65982145
166,42,0.16092092,0.104990155,0.19016463,0.21438412,-0.08517447,0.053463206
166,43,0.104990155,0.68846387,0.21438412,0.48937827,0.47407973,0.38438812
166,44,0.68846387,0.10457313,0.48937827,0.82496977,-0.38480514,0.1365059
166,45,0.10457313,0.20311776,0.82496977,0.36662698,-0.62185204,0.26205385
166,46,0.20311776,0.44946775,0.36662698,-0.27024272,0.08284077,-0.47336048
166,47,0.44946775,0.56824,-0.27024272,-0.23522836,0.83848274,-0.6846961
166,48,0.56824,0.26515788,-0.23522836,0.55922705,0.50038624,-0.009012938
166,49,0.26515788,0.28476834,0.55922705,0.49730018,-0.2744587,0.2321423
167,0,0.28476834,0.5050374,0.49730018,0.53736395,0.007737249,0.2525956
167,1,0.5050374,0.11488816,0.53736395,-0.013535719,-0.42247579,-0.51857316
167,2,0.11488816,0.16546273,-0.013535719,0.14035878,0.17899846,0.025470614
167,3,0.16546273,0.22520348,0.14035878,-0.075777166,0.08484471,-0.2412399
167,4,0.22520348,0.23160657,-0.075777166,0.68910396,0.30738375,0.46390048
167,5,0.23160657,0.098439336,0.68910396,0.26494372,-0.5906646,0.033337146
167,6,0.098439336,0.46613514,0.26494372,0.3506154,0.20119143,0.25217608
167,7,0.46613514,0.2507519,0.3506154,-0.015200198,-0.0998635,-0.48133534
167,8,0.2507519,0.15994924,-0.015200198,0.17109941,0.17514944,-0.0796525
167,9,0.15994924,0.12967157,0.17109941,0.17615318,-0.041427836,0.01620394
167,10,0.12967157,0.8020897,0.17615318,0.11394884,0.6259365,-0.015722737
167,11,0.8020897,0.50450236,0.11394884,0.48102674,0.39055353,-0.32106295
167,12,0.50450236,0.16674045,0.48102674,0.3613481,-0.3142863,-0.14315426
167,13,0.16674045,0.32464102,0.3613481,0.01934348,-0.036707073,-0.14739697
167,14,0.32464102,0.29903752,0.01934348,0.34512663,0.27969402,0.02048561
167,15,0.29903752,0.2825777,0.34512663,0.39987558,-0.062548935,0.100838065
167,16,0.2825777,0.32880014,0.39987558,-0.28198358,-0.07107544,-0.56456125
167,17,0.32880014,0.6856626,-0.28198358,0.46353048,0.96764624,0.13473034
167,18,0.6856626,0.12825948,0.46353048,0.3049948,-0.335271,-0.38066784
167,19,0.12825948,0.38159657,0.3049948,0.3725312,0.07660177,0.24427173
167,20,0.38159657,0.77593416,0.3725312,0.4121368,0.40340295,0.030540228
167,21,0.77593416,0.09115544,0.4121368,0.6667962,-0.32098135,-0.10913795
167,22,0.09115544,0.5037826,0.6667962,0.5804947,-0.16301364,0.48933926
167,23,0.5037826,0.36818972,0.5804947,0.42878664,-0.21230498,-0.074995935
167,24,0.36818972,0.1940592,0.42878664,0.70852757,-0.23472744,0.34033784
167,25,0.1940592,0.0820446,0.70852757,0.0020780824,-0.62648296,-0.1919811
167,26,0.0820446,0.8033544,0.0020780824,0.5277114,0.8012763,0.4456668
167,27,0.8033544,0.09714222,0.5277114,0.4217083,-0.43056917,-0.3816461
167,28,0.09714222,0.08114809,0.4217083,0.65250254,-0.3405602,0.5553603
167,29,0.08114809,0.83916104,0.65250254,0.08578339,0.1866585,0.004635304
167,30,0.83916104,0.88,0.08578339,0.36074334,0.79421663,-0.4784177
167,31,0.88,0.39269453,0.36074334,0.36170617,0.03195119,-0.51829386
167,32,0.39269453,0.8229195,0.36170617,0.5833714,0.46121332,0.19067687
167,33,0.8229195,0.72773325,0.5833714,0.8291132,0.14436185,0.0061936975
167,34,0.72773325,0.72395664,0.8291132,-0.058558002,-0.10515654,-0.78629124
167,35,0.72395664,0.07999998,-0.058558002,0.28344798,0.13855799,-0.44050866
167,36,0.07999998,0.1961301,0.28344798,-0.025684848,-0.087317884,-0.10568483
167,37,0.1961301,0.15024519,-0.025684848,-0.17346397,0.17593004,-0.36959407
167,38,0.15024519,0.090639114,-0.17346397,-0.0038879216,0.26410308,-0.15413311
167,39,0.090639114,0.10535017,-0.0038879216,0.057538256,0.10923809,-0.03310086
167,40,0.10535017,0.77929,0.057538256,-0.082086995,0.72175175,-0.18743716
167,41,0.77929,0.50042135,-0.082086995,0.21490851,0.5825083,-0.5643815
167,42,0.50042135,0.20963246,0.21490851,0.16711314,-0.005276054,-0.33330822
167,43,0.20963246,0.23054335,0.16711314,0.22419412,0.063430205,0.014561668
167,44,0.23054335,0.398399,0.22419412,-0.09706342,0.17420487,-0.32760677
167,45,0.398399,0.19966698,-0.09706342,0.23824102,0.2967304,-0.16015798
167,46,0.19966698,0.16656458,0.23824102,0.07963468,-0.07167643,-0.120032296
167,47,0.16656458,0.10143417,0.07963468,0.35189825,0.02179949,0.18533367
167,48,0.10143417,0.088222146,0.35189825,0.39534438,-0.2636761,0.2939102
167,49,0.088222146,0.08790049,0.39534438,-0.25093597,-0.3074439,-0.33915812
168,0,0.08790049,0.48911616,-0.25093597,0.84215987,0.7400521,0.75425935
168,1,0.48911616,0.09952429,0.84215987,0.19209439,-0.7426356,-0.29702178
168,2,0.09952429,0.7161485,0.19209439,0.42906052,0.5240541,0.32953623
168,3,0.7161485,0.16597405,0.42906052,0.5567485,-0.26308647,-0.15939999
168,4,0.16597405,0.22139364,0.5567485,0.22582191,-0.33535486,0.05984786
168,5,0.22139364,0.43634927,0.22582191,0.033737674,0.21052736,-0.18765597
168,6,0.43634927,0.18744084,0.033737674,0.38607246,0.15370317,-0.050276816
168,7,0.18744084,0.28861794,0.38607246,0.3407655,-0.09745452,0.15332466
168,8,0.28861794,0.16139856,0.3407655,0.48886263,-0.17936695,0.2002447
168,9,0.16139856,0.12433988,0.48886263,0.6223486,-0.36452276,0.46095005
168,10,0.12433988,0.1834471,0.6223486,0.03699079,-0.4389015,-0.08734909
168,11,0.1834471,0.10332209,0.03699079,0.48566383,0.0663313,0.30221674
168,12,0.10332209,0.11149934,0.48566383,-0.22056758,-0.3741645,-0.32388967
168,13,0.11149934,0.79883015,-0.22056758,0.32335132,1.0193977,0.21185198
168,14,0.79883015,0.098781794,0.32335132,0.7872088,-0.22456953,-0.011621356
168,15,0.098781794,0.7130537,0.7872088,0.69956785,-0.07415509,0.6007861
168,16,0.7130537,0.8287597,0.69956785,0.6954606,0.12919182,-0.017593086
168,17,0.8287597,0.2645745,0.6954606,0.77250135,-0.43088612,-0.05625832
168,18,0.2645745,0.14177111,0.77250135,0.69731337,-0.6307303,0.43273887
168,19,0.14177111,0.33891925,0.69731337,0.45095685,-0.35839412,0.30918574
168,20,0.33891925,0.21468589,0.45095685,0.25818598,-0.23627096,-0.08073327
168,21,0.21468589,0.12586275,0.25818598,0.575535,-0.13232324,0.3608491
168,22,0.12586275,0.1072886,0.575535,0.44487253,-0.4682464,0.31900978
168,23,0.1072886,0.13190252,0.44487253,0.38600883,-0.31297,0.27872023
168,24,0.13190252,0.16789806,0.38600883,0.28724384,-0.21811077,0.15534133
168,25,0.16789806,0.17385584,0.28724384,0.12121898,-0.113388,-0.04667908
168,26,0.17385584,0.07999998,0.12121898,0.5635952,-0.041218996,0.38973933
168,27,0.07999998,0.5625031,0.5635952,0.7348232,-0.0010920763,0.65482324
168,28,0.5625031,0.35173565,0.7348232,1.0,-0.38308758,0.4374969
168,29,0.35173565,0.8662801,1.0,0.18788287,-0.13371992,-0.16385278
168,30,0.8662801,0.8636155,0.18788287,0.39538124,0.6757326,-0.47089884
168,31,0.8636155,0.36629438,0.39538124,0.41338068,-0.029086858,-0.45023483
168,32,0.36629438,0.6997095,0.41338068,0.21947795,0.2863288,-0.14681643
168,33,0.6997095,0.2070981,0.21947795,0.5759652,-0.012379855,-0.12374425
168,34,0.2070981,0.6083595,0.5759652,0.7403628,0.03239429,0.53326476
168,35,0.6083595,0.20899552,0.7403628,0.3394533,-0.5313673,-0.2689062
168,36,0.20899552,0.66296476,0.3394533,-0.09018359,0.32351145,-0.2991791
168,37,0.66296476,0.19080669,-0.09018359,0.3893111,0.28099027,-0.27365366
168,38,0.19080669,0.18573093,0.3893111,0.25090003,-0.20358017,0.060093343
168,39,0.18573093,0.22632015,0.25090003,0.30560198,-0.024579883,0.11987105
168,40,0.22632015,0.1345078,0.30560198,0.075198054,-0.17109418,-0.1511221
168,41,0.1345078,0.6747104,0.075198054,0.26446667,0.59951234,0.12995887
168,42,0.6747104,0.19222915,0.26446667,0.023784384,-0.07223752,-0.650926
168,43,0.19222915,0.71625066,0.023784384,0.7875433,0.69246626,0.59531415
168,44,0.71625066,0.7886836,0.7875433,-0.19519462,0.0011402965,-0.91144526
168,45,0.7886836,0.5814748,-0.19519462,0.48024195,0.7766694,-0.30844164
168,46,0.5814748,0.11785552,0.48024195,0.37206283,-0.36238644,-0.20941195
168,47,0.11785552,0.2717747,0.37206283,0.35328412,-0.10028812,0.2354286
168,48,0.2717747,0.12541127,0.35328412,0.06913279,-0.22787285,-0.20264192
168,49,0.12541127,0.11097857,0.06913279,0.0042927936,0.041845784,-0.12111848
169,0,0.11097857,0.49431884,0.0042927936,0.390899,0.49002606,0.27992043
169,1,0.49431884,0.16597366,0.390899,0.28089622,-0.22492534,-0.21342263
169,2,0.16597366,0.39732486,0.28089622,0.20832357,0.11642864,0.042349905
169,3,0.39732486,0.16705397,0.20832357,0.29529083,-0.0412696,-0.10203403
169,4,0.16705397,0.17298919,0.29529083,0.08638862,-0.12230164,-0.08066535
169,5,0.17298919,0.15547562,0.08638862,-0.021278813,0.069087,-0.194268
169,6,0.15547562,0.16563725,-0.021278813,0.3764733,0.18691607,0.22099769
169,7,0.16563725,0.17302522,0.3764733,-0.07913865,-0.20344809,-0.2447759
169,8,0.17302522,0.12863746,-0.07913865,0.42878652,0.20777611,0.2557613
169,9,0.12863746,0.50580204,0.42878652,-0.14965326,0.07701552,-0.27829072
169,10,0.50580204,0.18643093,-0.14965326,0.16640937,0.3360842,-0.33939266
169,11,0.18643093,0.6701986,0.16640937,0.52906764,0.50378925,0.3426367
169,12,0.6701986,0.19375414,0.52906764,0.2734177,-0.3353135,-0.3967809
169,13,0.19375414,0.5680739,0.2734177,0.47576416,0.29465622,0.28201002
169,14,0.5680739,0.35014597,0.47576416,0.67129177,-0.12561819,0.10321784
169,15,0.35014597,0.091332614,0.67129177,0.38541934,-0.57995915,0.035273373
169,16,0.091332614,0.31392992,0.38541934,0.057290882,-0.07148942,-0.034041733
169,17,0.31392992,0.101192385,0.057290882,0.48495165,0.043901503,0.17102173
169,18,0.101192385,0.15707576,0.48495165,0.43514067,-0.32787588,0.33394828
169,19,0.15707576,0.2077215,0.43514067,0.5139464,-0.22741917,0.35687065
169,20,0.2077215,0.21835124,0.5139464,0.536384,-0.29559517,0.32866248
169,21,0.21835124,0.20641673,0.536384,0.4350133,-0.32996726,0.21666205
169,22,0.20641673,0.5440098,0.4350133,0.03469432,0.10899651,-0.17172241
169,23,0.5440098,0.16318864,0.03469432,0.16400076,0.12849432,-0.38000906
169,24,0.16318864,0.3849273,0.16400076,0.063843936,0.22092654,-0.0993447
169,25,0.3849273,0.2548756,0.063843936,0.5614179,0.19103166,0.17649058
169,26,0.2548756,0.7943015,0.5614179,0.55702186,0.23288363,0.30214626
169,27,0.7943015,0.620675,0.55702186,-0.34368184,0.06365317,-1.1379833
169,28,0.620675,0.5542643,-0.34368184,0.49597555,0.8979461,-0.12469947
